5.436269 0.288577
5.437647 0.288748
5.439025 0.288919
5.440404 0.289089
5.441782 0.289260
5.443160 0.289430
5.444539 0.289601
5.445917 0.289772
5.447296 0.289943
5.448674 0.290114
5.450052 0.290285
5.451431 0.290456
5.452809 0.290627
5.454187 0.290798
5.455565 0.290969
5.456944 0.291140
5.458322 0.291311
5.459700 0.291482
5.461079 0.291654
5.462457 0.291825
5.463835 0.291996
5.465213 0.292168
5.466592 0.292339
5.467970 0.292511
5.469348 0.292682
5.470727 0.292854
5.472105 0.293026
5.473483 0.293197
5.474861 0.293369
5.476239 0.293541
5.477618 0.293713
5.478996 0.293885
5.480374 0.294056
5.481752 0.294228
5.483130 0.294400
5.484509 0.294572
5.485887 0.294745
5.487265 0.294917
5.488643 0.295089
5.490021 0.295261
5.491400 0.295433
5.492778 0.295606
5.494156 0.295778
5.495534 0.295950
5.496912 0.296123
5.498290 0.296295
5.499668 0.296468
5.501047 0.296640
5.502425 0.296813
5.503803 0.296986
5.505181 0.297158
5.506559 0.297331
5.507937 0.297504
5.509315 0.297677
5.510693 0.297850
5.512071 0.298023
5.513449 0.298196
5.514827 0.298369
5.516206 0.298542
5.517584 0.298715
5.518962 0.298888
5.520340 0.299061
5.521718 0.299234
5.523096 0.299408
5.524474 0.299581
5.525852 0.299754
5.527230 0.299928
5.528608 0.300101
5.529986 0.300275
5.531364 0.300448
5.532742 0.300622
5.534120 0.300796
5.535498 0.300969
5.536876 0.301143
5.538254 0.301317
5.539632 0.301491
5.541010 0.301664
5.542388 0.301838
5.543766 0.302012
5.545144 0.302186
5.546522 0.302360
5.547899 0.302534
5.549277 0.302709
5.550655 0.302883
5.552033 0.303057
5.553411 0.303231
5.554789 0.303405
5.556167 0.303580
5.557545 0.303754
5.558923 0.303929
5.560301 0.304103
5.561679 0.304278
5.563056 0.304452
5.564434 0.304627
5.565812 0.304801
5.567190 0.304976
5.568568 0.305151
5.569946 0.305326
5.571324 0.305500
5.572701 0.305675
5.574079 0.305850
5.575457 0.306025
5.576835 0.306200
5.578213 0.306375
5.579591 0.306550
5.580968 0.306725
5.582346 0.306901
5.583724 0.307076
5.585102 0.307251
5.586479 0.307426
5.587857 0.307602
5.589235 0.307777
5.590613 0.307952
5.591991 0.308128
5.593368 0.308303
5.594746 0.308479
5.596124 0.308655
5.597502 0.308830
5.598879 0.309006
5.600257 0.309182
5.601635 0.309357
5.603012 0.309533
5.604390 0.309709
5.605768 0.309885
5.607146 0.310061
5.608523 0.310237
5.609901 0.310413
5.611279 0.310589
5.612656 0.310765
5.614034 0.310941
5.615412 0.311117
5.616789 0.311294
5.618167 0.311470
5.619545 0.311646
5.620922 0.311823
5.622300 0.311999
5.623678 0.312176
5.625055 0.312352
5.626433 0.312529
5.627810 0.312705
5.629188 0.312882
5.630566 0.313059
5.631943 0.313235
5.633321 0.313412
5.634698 0.313589
5.636076 0.313766
5.637454 0.313943
5.638831 0.314119
5.640209 0.314296
5.641586 0.314473
5.642964 0.314650
5.644341 0.314828
5.645719 0.315005
5.647096 0.315182
5.648474 0.315359
5.649852 0.315536
5.651229 0.315714
5.652607 0.315891
5.653984 0.316068
5.655362 0.316246
5.656739 0.316423
5.658117 0.316601
5.659494 0.316778
5.660872 0.316956
5.662249 0.317134
5.663627 0.317311
5.665004 0.317489
5.666381 0.317667
5.667759 0.317845
5.669136 0.318023
5.670514 0.318201
5.671891 0.318378
5.673269 0.318556
5.674646 0.318735
5.676024 0.318913
5.677401 0.319091
5.678778 0.319269
5.680156 0.319447
5.681533 0.319625
5.682911 0.319804
5.684288 0.319982
5.685665 0.320160
5.687043 0.320339
5.688420 0.320517
5.689797 0.320696
5.691175 0.320874
5.692552 0.321053
5.693930 0.321231
5.695307 0.321410
5.696684 0.321589
5.698062 0.321768
5.699439 0.321946
5.700816 0.322125
5.702194 0.322304
5.703571 0.322483
5.704948 0.322662
5.706326 0.322841
5.707703 0.323020
5.709080 0.323199
5.710457 0.323378
5.711835 0.323557
5.713212 0.323736
5.714589 0.323916
5.715967 0.324095
5.717344 0.324274
5.718721 0.324454
5.720098 0.324633
5.721476 0.324813
5.722853 0.324992
5.724230 0.325172
5.725607 0.325351
5.726984 0.325531
5.728362 0.325710
5.729739 0.325890
5.731116 0.326070
5.732493 0.326250
5.733871 0.326430
5.735248 0.326609
5.736625 0.326789
5.738002 0.326969
5.739379 0.327149
5.740756 0.327329
5.742134 0.327509
5.743511 0.327690
5.744888 0.327870
5.746265 0.328050
5.747642 0.328230
5.749019 0.328410
5.750396 0.328591
5.751774 0.328771
5.753151 0.328952
5.754528 0.329132
5.755905 0.329312
5.757282 0.329493
5.758659 0.329674
5.760036 0.329854
5.761413 0.330035
5.762790 0.330216
5.764167 0.330396
5.765545 0.330577
5.766922 0.330758
5.768299 0.330939
5.769676 0.331120
5.771053 0.331301
5.772430 0.331482
5.773807 0.331663
5.775184 0.331844
5.776561 0.332025
5.777938 0.332206
5.779315 0.332387
5.780692 0.332568
5.782069 0.332750
5.783446 0.332931
5.784823 0.333112
5.786200 0.333294
5.787577 0.333475
5.788954 0.333657
5.790331 0.333838
5.791708 0.334020
5.793085 0.334201
5.794462 0.334383
5.795839 0.334564
5.797216 0.334746
5.798593 0.334928
5.799970 0.335110
5.801347 0.335292
5.802724 0.335473
5.804100 0.335655
5.805477 0.335837
5.806854 0.336019
5.808231 0.336201
5.809608 0.336383
5.810985 0.336566
5.812362 0.336748
5.813739 0.336930
5.815116 0.337112
5.816493 0.337294
5.817869 0.337477
5.819246 0.337659
5.820623 0.337842
5.822000 0.338024
5.823377 0.338206
5.824754 0.338389
5.826130 0.338572
5.827507 0.338754
5.828884 0.338937
5.830261 0.339120
5.831638 0.339302
5.833015 0.339485
5.834391 0.339668
5.835768 0.339851
5.837145 0.340034
5.838522 0.340216
5.839899 0.340399
5.841275 0.340582
5.842652 0.340765
5.844029 0.340949
5.845406 0.341132
5.846782 0.341315
5.848159 0.341498
5.849536 0.341681
5.850913 0.341865
5.852289 0.342048
5.853666 0.342231
5.855043 0.342415
5.856420 0.342598
5.857796 0.342782
5.859173 0.342965
5.860550 0.343149
5.861926 0.343332
5.863303 0.343516
5.864680 0.343700
5.866056 0.343883
5.867433 0.344067
5.868810 0.344251
5.870187 0.344435
5.871563 0.344619
5.872940 0.344803
5.874316 0.344986
5.875693 0.345170
5.877070 0.345355
5.878446 0.345539
5.879823 0.345723
5.881200 0.345907
5.882576 0.346091
5.883953 0.346275
5.885330 0.346460
5.886706 0.346644
5.888083 0.346828
5.889459 0.347013
5.890836 0.347197
5.892212 0.347382
5.893589 0.347566
5.894966 0.347751
5.896342 0.347935
5.897719 0.348120
5.899095 0.348304
5.900472 0.348489
5.901848 0.348674
5.903225 0.348859
5.904601 0.349044
5.905978 0.349228
5.907355 0.349413
5.908731 0.349598
5.910108 0.349783
5.911484 0.349968
5.912861 0.350153
5.914237 0.350338
5.915614 0.350524
5.916990 0.350709
5.918367 0.350894
5.919743 0.351079
5.921120 0.351264
5.922496 0.351450
5.923872 0.351635
5.925249 0.351821
5.926625 0.352006
5.928002 0.352192
5.929378 0.352377
5.930755 0.352563
5.932131 0.352748
5.933508 0.352934
5.934884 0.353120
5.936260 0.353305
5.937637 0.353491
5.939013 0.353677
5.940390 0.353863
5.941766 0.354048
5.943142 0.354234
5.944519 0.354420
5.945895 0.354606
5.947272 0.354792
5.948648 0.354978
5.950024 0.355165
5.951401 0.355351
5.952777 0.355537
5.954153 0.355723
5.955530 0.355909
5.956906 0.356096
5.958282 0.356282
5.959659 0.356468
5.961035 0.356655
5.962411 0.356841
5.963788 0.357028
5.965164 0.357214
5.966540 0.357401
5.967917 0.357587
5.969293 0.357774
5.970669 0.357961
5.972045 0.358147
5.973422 0.358334
5.974798 0.358521
5.976174 0.358708
5.977550 0.358895
5.978927 0.359082
5.980303 0.359268
5.981679 0.359455
5.983055 0.359642
5.984432 0.359830
5.985808 0.360017
5.987184 0.360204
5.988560 0.360391
5.989937 0.360578
5.991313 0.360765
5.992689 0.360953
5.994065 0.361140
5.995441 0.361327
5.996818 0.361515
5.998194 0.361702
5.999570 0.361890
6.000946 0.362077
6.002322 0.362265
6.003698 0.362452
6.005075 0.362640
6.006451 0.362828
6.007827 0.363015
6.009203 0.363203
6.010579 0.363391
6.011955 0.363579
6.013331 0.363767
6.014708 0.363954
6.016084 0.364142
6.017460 0.364330
6.018836 0.364518
6.020212 0.364706
6.021588 0.364894
6.022964 0.365083
6.024340 0.365271
6.025716 0.365459
6.027092 0.365647
6.028468 0.365835
6.029845 0.366024
6.031221 0.366212
6.032597 0.366400
6.033973 0.366589
6.035349 0.366777
6.036725 0.366966
6.038101 0.367154
6.039477 0.367343
6.040853 0.367531
6.042229 0.367720
6.043605 0.367909
6.044981 0.368097
6.046357 0.368286
6.047733 0.368475
6.049109 0.368664
6.050485 0.368853
6.051861 0.369042
6.053237 0.369230
6.054613 0.369419
6.055989 0.369608
6.057365 0.369797
6.058741 0.369987
6.060117 0.370176
6.061493 0.370365
6.062869 0.370554
6.064245 0.370743
6.065620 0.370932
6.066996 0.371122
6.068372 0.371311
6.069748 0.371500
6.071124 0.371690
6.072500 0.371879
6.073876 0.372069
6.075252 0.372258
6.076628 0.372448
6.078004 0.372638
6.079379 0.372827
6.080755 0.373017
6.082131 0.373207
6.083507 0.373396
6.084883 0.373586
6.086259 0.373776
6.087635 0.373966
6.089011 0.374156
6.090386 0.374345
6.091762 0.374535
6.093138 0.374725
6.094514 0.374915
6.095890 0.375106
6.097266 0.375296
6.098641 0.375486
6.100017 0.375676
6.101393 0.375866
6.102769 0.376056
6.104145 0.376247
6.105520 0.376437
6.106896 0.376627
6.108272 0.376818
6.109648 0.377008
6.111023 0.377199
6.112399 0.377389
6.113775 0.377580
6.115151 0.377770
6.116526 0.377961
6.117902 0.378152
6.119278 0.378342
6.120654 0.378533
6.122029 0.378724
6.123405 0.378914
6.124781 0.379105
6.126157 0.379296
6.127532 0.379487
6.128908 0.379678
6.130284 0.379869
6.131659 0.380060
6.133035 0.380251
6.134411 0.380442
6.135786 0.380633
6.137162 0.380824
6.138538 0.381016
6.139913 0.381207
6.141289 0.381398
6.142665 0.381589
6.144040 0.381781
6.145416 0.381972
6.146792 0.382163
6.148167 0.382355
6.149543 0.382546
6.150918 0.382738
6.152294 0.382929
6.153670 0.383121
6.155045 0.383312
6.156421 0.383504
6.157797 0.383696
6.159172 0.383888
6.160548 0.384079
6.161923 0.384271
6.163299 0.384463
6.164674 0.384655
6.166050 0.384847
6.167426 0.385039
6.168801 0.385231
6.170177 0.385423
6.171552 0.385615
6.172928 0.385807
6.174303 0.385999
6.175679 0.386191
6.177054 0.386383
6.178430 0.386575
6.179805 0.386767
6.181181 0.386960
6.182556 0.387152
6.183932 0.387344
6.185307 0.387537
6.186683 0.387729
6.188058 0.387922
6.189434 0.388114
6.190809 0.388307
6.192185 0.388499
6.193560 0.388692
6.194936 0.388884
6.196311 0.389077
6.197687 0.389270
6.199062 0.389463
6.200438 0.389655
6.201813 0.389848
6.203189 0.390041
6.204564 0.390234
6.205939 0.390427
6.207315 0.390620
6.208690 0.390813
6.210066 0.391006
6.211441 0.391199
6.212816 0.391392
6.214192 0.391585
6.215567 0.391778
6.216943 0.391971
6.218318 0.392164
6.219693 0.392358
6.221069 0.392551
6.222444 0.392744
6.223819 0.392938
6.225195 0.393131
6.226570 0.393324
6.227946 0.393518
6.229321 0.393711
6.230696 0.393905
6.232072 0.394099
6.233447 0.394292
6.234822 0.394486
6.236198 0.394679
6.237573 0.394873
6.238948 0.395067
6.240323 0.395261
6.241699 0.395454
6.243074 0.395648
6.244449 0.395842
6.245825 0.396036
6.247200 0.396230
6.248575 0.396424
6.249951 0.396618
6.251326 0.396812
6.252701 0.397006
6.254076 0.397200
6.255452 0.397394
6.256827 0.397588
6.258202 0.397783
6.259577 0.397977
6.260953 0.398171
6.262328 0.398365
6.263703 0.398560
6.265078 0.398754
6.266453 0.398949
6.267829 0.399143
6.269204 0.399337
6.270579 0.399532
6.271954 0.399727
6.273329 0.399921
6.274705 0.400116
6.276080 0.400310
6.277455 0.400505
6.278830 0.400700
6.280205 0.400895
6.281580 0.401089
6.282956 0.401284
6.284331 0.401479
6.285706 0.401674
6.287081 0.401869
6.288456 0.402064
6.289831 0.402259
6.291206 0.402454
6.292582 0.402649
6.293957 0.402844
6.295332 0.403039
6.296707 0.403234
6.298082 0.403429
6.299457 0.403624
6.300832 0.403820
6.302207 0.404015
6.303582 0.404210
6.304958 0.404406
6.306333 0.404601
6.307708 0.404796
6.309083 0.404992
6.310458 0.405187
6.311833 0.405383
6.313208 0.405578
6.314583 0.405774
6.315958 0.405970
6.317333 0.406165
6.318708 0.406361
6.320083 0.406557
6.321458 0.406752
6.322833 0.406948
6.324208 0.407144
6.325583 0.407340
6.326958 0.407536
6.328333 0.407732
6.329708 0.407927
6.331083 0.408123
6.332458 0.408319
6.333833 0.408515
6.335208 0.408712
6.336583 0.408908
6.337958 0.409104
6.339333 0.409300
6.340708 0.409496
6.342083 0.409692
6.343458 0.409889
6.344833 0.410085
6.346208 0.410281
6.347583 0.410478
6.348958 0.410674
6.350333 0.410870
6.351708 0.411067
6.353082 0.411263
6.354457 0.411460
6.355832 0.411656
6.357207 0.411853
6.358582 0.412050
6.359957 0.412246
6.361332 0.412443
6.362707 0.412640
6.364082 0.412836
6.365457 0.413033
6.366831 0.413230
6.368206 0.413427
6.369581 0.413624
6.370956 0.413821
6.372331 0.414018
6.373706 0.414215
6.375081 0.414412
6.376455 0.414609
6.377830 0.414806
6.379205 0.415003
6.380580 0.415200
6.381955 0.415397
6.383330 0.415594
6.384704 0.415791
6.386079 0.415989
6.387454 0.416186
6.388829 0.416383
6.390204 0.416581
6.391578 0.416778
6.392953 0.416975
6.394328 0.417173
6.395703 0.417370
6.397077 0.417568
6.398452 0.417765
6.399827 0.417963
6.401202 0.418161
6.402577 0.418358
6.403951 0.418556
6.405326 0.418754
6.406701 0.418951
6.408076 0.419149
6.409450 0.419347
6.410825 0.419545
6.412200 0.419743
6.413574 0.419940
6.414949 0.420138
6.416324 0.420336
6.417699 0.420534
6.419073 0.420732
6.420448 0.420930
6.421823 0.421128
6.423197 0.421327
6.424572 0.421525
6.425947 0.421723
6.427321 0.421921
6.428696 0.422119
6.430071 0.422318
6.431445 0.422516
6.432820 0.422714
6.434195 0.422913
6.435569 0.423111
6.436944 0.423309
6.438319 0.423508
6.439693 0.423706
6.441068 0.423905
6.442442 0.424103
6.443817 0.424302
6.445192 0.424501
6.446566 0.424699
6.447941 0.424898
6.449316 0.425097
6.450690 0.425295
6.452065 0.425494
6.453439 0.425693
6.454814 0.425892
6.456188 0.426090
6.457563 0.426289
6.458938 0.426488
6.460312 0.426687
6.461687 0.426886
6.463061 0.427085
6.464436 0.427284
6.465810 0.427483
6.467185 0.427682
6.468560 0.427881
6.469934 0.428081
6.471309 0.428280
6.472683 0.428479
6.474058 0.428678
6.475432 0.428878
6.476807 0.429077
6.478181 0.429276
6.479556 0.429476
6.480930 0.429675
6.482305 0.429874
6.483679 0.430074
6.485054 0.430273
6.486428 0.430473
6.487803 0.430672
6.489177 0.430872
6.490552 0.431072
6.491926 0.431271
6.493300 0.431471
6.494675 0.431671
6.496049 0.431870
6.497424 0.432070
6.498798 0.432270
6.500173 0.432470
6.501547 0.432669
6.502922 0.432869
6.504296 0.433069
6.505670 0.433269
6.507045 0.433469
6.508419 0.433669
6.509794 0.433869
6.511168 0.434069
6.512542 0.434269
6.513917 0.434469
6.515291 0.434670
6.516666 0.434870
6.518040 0.435070
6.519414 0.435270
6.520789 0.435470
6.522163 0.435671
6.523538 0.435871
6.524912 0.436071
6.526286 0.436272
6.527661 0.436472
6.529035 0.436673
6.530409 0.436873
6.531784 0.437074
6.533158 0.437274
6.534532 0.437475
6.535907 0.437675
6.537281 0.437876
6.538655 0.438077
6.540030 0.438277
6.541404 0.438478
6.542778 0.438679
6.544153 0.438879
6.545527 0.439080
6.546901 0.439281
6.548275 0.439482
6.549650 0.439683
6.551024 0.439884
6.552398 0.440085
6.553773 0.440286
6.555147 0.440487
6.556521 0.440688
6.557895 0.440889
6.559270 0.441090
6.560644 0.441291
6.562018 0.441492
6.563392 0.441693
6.564767 0.441894
6.566141 0.442096
6.567515 0.442297
6.568889 0.442498
6.570263 0.442699
6.571638 0.442901
6.573012 0.443102
6.574386 0.443304
6.575760 0.443505
6.577135 0.443706
6.578509 0.443908
6.579883 0.444109
6.581257 0.444311
6.582631 0.444512
6.584005 0.444714
6.585380 0.444916
6.586754 0.445117
6.588128 0.445319
6.589502 0.445521
6.590876 0.445722
6.592250 0.445924
6.593625 0.446126
6.594999 0.446328
6.596373 0.446530
6.597747 0.446732
6.599121 0.446934
6.600495 0.447135
6.601869 0.447337
6.603244 0.447539
6.604618 0.447741
6.605992 0.447943
6.607366 0.448146
6.608740 0.448348
6.610114 0.448550
6.611488 0.448752
6.612862 0.448954
6.614236 0.449156
6.615610 0.449359
6.616985 0.449561
6.618359 0.449763
6.619733 0.449966
6.621107 0.450168
6.622481 0.450370
6.623855 0.450573
6.625229 0.450775
6.626603 0.450978
6.627977 0.451180
6.629351 0.451383
6.630725 0.451585
6.632099 0.451788
6.633473 0.451990
6.634847 0.452193
6.636221 0.452396
6.637595 0.452598
6.638969 0.452801
6.640343 0.453004
6.641717 0.453207
6.643091 0.453409
6.644465 0.453612
6.645839 0.453815
6.647213 0.454018
6.648587 0.454221
6.649961 0.454424
6.651335 0.454627
6.652709 0.454830
6.654083 0.455033
6.655457 0.455236
6.656831 0.455439
6.658205 0.455642
6.659579 0.455845
6.660953 0.456048
6.662327 0.456251
6.663701 0.456455
6.665075 0.456658
6.666449 0.456861
6.667823 0.457064
6.669197 0.457268
6.670571 0.457471
6.671944 0.457674
6.673318 0.457878
6.674692 0.458081
6.676066 0.458285
6.677440 0.458488
6.678814 0.458692
6.680188 0.458895
6.681562 0.459099
6.682936 0.459302
6.684310 0.459506
6.685683 0.459710
6.687057 0.459913
6.688431 0.460117
6.689805 0.460321
6.691179 0.460524
6.692553 0.460728
6.693927 0.460932
6.695300 0.461136
6.696674 0.461340
6.698048 0.461544
6.699422 0.461748
6.700796 0.461951
6.702170 0.462155
6.703543 0.462359
6.704917 0.462563
6.706291 0.462767
6.707665 0.462972
6.709039 0.463176
6.710413 0.463380
6.711786 0.463584
6.713160 0.463788
6.714534 0.463992
6.715908 0.464196
6.717282 0.464401
6.718655 0.464605
6.720029 0.464809
6.721403 0.465014
6.722777 0.465218
6.724150 0.465422
6.725524 0.465627
6.726898 0.465831
6.728272 0.466036
6.729645 0.466240
6.731019 0.466445
6.732393 0.466649
6.733767 0.466854
6.735140 0.467058
6.736514 0.467263
6.737888 0.467468
6.739262 0.467672
6.740635 0.467877
6.742009 0.468082
6.743383 0.468286
6.744756 0.468491
6.746130 0.468696
6.747504 0.468901
6.748878 0.469106
6.750251 0.469310
6.751625 0.469515
6.752999 0.469720
6.754372 0.469925
6.755746 0.470130
6.757120 0.470335
6.758493 0.470540
6.759867 0.470745
6.761241 0.470950
6.762614 0.471155
6.763988 0.471361
6.765362 0.471566
6.766735 0.471771
6.768109 0.471976
6.769483 0.472181
6.770856 0.472387
6.772230 0.472592
6.773604 0.472797
6.774977 0.473002
6.776351 0.473208
6.777724 0.473413
6.779098 0.473619
6.780472 0.473824
6.781845 0.474029
6.783219 0.474235
6.784592 0.474440
6.785966 0.474646
6.787340 0.474851
6.788713 0.475057
6.790087 0.475263
6.791460 0.475468
6.792834 0.475674
6.794208 0.475880
6.795581 0.476085
6.796955 0.476291
6.798328 0.476497
6.799702 0.476703
6.801075 0.476908
6.802449 0.477114
6.803822 0.477320
6.805196 0.477526
6.806570 0.477732
6.807943 0.477938
6.809317 0.478144
6.810690 0.478350
6.812064 0.478556
6.813437 0.478762
6.814811 0.478968
6.816184 0.479174
6.817558 0.479380
6.818931 0.479586
6.820305 0.479792
6.821678 0.479998
6.823052 0.480204
6.824425 0.480411
6.825799 0.480617
6.827172 0.480823
6.828546 0.481029
6.829919 0.481236
6.831293 0.481442
6.832666 0.481648
6.834040 0.481855
6.835413 0.482061
6.836787 0.482268
6.838160 0.482474
6.839534 0.482681
6.840907 0.482887
6.842280 0.483094
6.843654 0.483300
6.845027 0.483507
6.846401 0.483713
6.847774 0.483920
6.849148 0.484127
6.850521 0.484333
6.851894 0.484540
6.853268 0.484747
6.854641 0.484954
6.856015 0.485160
6.857388 0.485367
6.858761 0.485574
6.860135 0.485781
6.861508 0.485988
6.862882 0.486194
6.864255 0.486401
6.865628 0.486608
6.867002 0.486815
6.868375 0.487022
6.869749 0.487229
6.871122 0.487436
6.872495 0.487643
6.873869 0.487850
6.875242 0.488058
6.876615 0.488265
6.877989 0.488472
6.879362 0.488679
6.880735 0.488886
6.882109 0.489093
6.883482 0.489301
6.884856 0.489508
6.886229 0.489715
6.887602 0.489922
6.888976 0.490130
6.890349 0.490337
6.891722 0.490544
6.893095 0.490752
6.894469 0.490959
6.895842 0.491167
6.897215 0.491374
6.898589 0.491582
6.899962 0.491789
6.901335 0.491997
6.902709 0.492204
6.904082 0.492412
6.905455 0.492619
6.906828 0.492827
6.908202 0.493035
6.909575 0.493242
6.910948 0.493450
6.912322 0.493658
6.913695 0.493866
6.915068 0.494073
6.916441 0.494281
6.917815 0.494489
6.919188 0.494697
6.920561 0.494905
6.921934 0.495113
6.923308 0.495320
6.924681 0.495528
6.926054 0.495736
6.927427 0.495944
6.928800 0.496152
6.930174 0.496360
6.931547 0.496568
6.932920 0.496776
6.934293 0.496984
6.935667 0.497193
6.937040 0.497401
6.938413 0.497609
6.939786 0.497817
6.941159 0.498025
6.942533 0.498233
6.943906 0.498442
6.945279 0.498650
6.946652 0.498858
6.948025 0.499066
